Sno,Weight
27535,0.0044826316
27536,-0.0072648535
27537,-0.103103004
27538,0.08921462
27539,-0.02404517
27540,0.02767527
27541,-0.017542694
27542,-0.08917115
27543,-0.016854804
27544,0.07540905
27545,-0.059747595
27546,-0.029887091
27547,0.0034104043
27548,-0.067484625
27549,-0.09472289
27550,-0.011155486
27551,-0.056823004
27552,-0.052729942
27553,-0.016830461
27554,0.10393678
27555,0.008002837
27556,-0.025105854
27557,0.048370834
27558,0.017506287
27559,-0.08713048
27560,-0.06397989
27561,-0.06228004
27562,0.11524708
27563,-0.026585361
27564,0.017770141
27565,0.106529035
27566,-0.03315275
27567,-0.09529681
27568,-0.1254012
27569,-0.03725058
27570,-0.062649496
27571,0.014187506
27572,0.08845204
27573,0.02842457
27574,-0.19814625
27575,-0.030820744
27576,0.012064672
27577,-0.15621474
27578,-0.07508001
27579,0.026837928
27580,0.071413994
27581,0.04596685
27582,0.016945811
27583,-0.036277086
27584,0.10540461
27585,-0.01640493
27586,0.10442903
27587,0.10840272
27588,-0.0013254305
27589,-0.00398841
27590,0.024334593
27591,-0.07537386
27592,-0.008864046
27593,0.021807617
27594,0.08662069
27595,-0.045818962
27596,0.021418741
27597,-0.0692245
27598,-0.11506164
27599,0.10662832
27600,0.051663686
27601,0.07643817
27602,0.05111913
27603,0.0065293615
27604,-0.058010124
27605,0.08516808
27606,-0.018998364
27607,-0.03281669
27608,0.027722446
27609,0.067321815
27610,0.0060121785
27611,0.15639438
27612,0.093913846
27613,-0.010868775
27614,-0.03130431
27615,0.030609673
27616,-0.096279934
27617,0.00063867564
27618,-0.06347734
27619,-0.12916797
27620,-0.0063987724
27621,0.08679817
27622,0.01283253
27623,0.020010183
27624,0.021476354
27625,-0.0069364468
27626,0.05572916
27627,0.077419944
27628,-0.12582463
27629,-0.047049705
27630,0.09204062
27631,0.081760034
27632,0.010811444
27633,0.004233088
27634,-0.045869358
27635,0.08789055
27636,0.019036876
27637,-0.07804428
27638,0.0035639375
27639,0.029487714
27640,-0.039962467
27641,0.07146846
27642,-0.026468154
27643,0.059009247
27644,-0.057915963
27645,-0.05071646
27646,-0.016061634
27647,-0.0011775891
27648,-0.0287895
27649,0.028244955
27650,0.020482916
27651,0.017900197
27652,0.025254749
27653,0.013899491
27654,0.009499687
27655,-0.0008104348
27656,0.051127814
27657,-0.038863596
27658,0.0039268387
27659,0.040453274
27660,0.010563315
27661,-0.035528295
27662,-0.01667655
27663,0.03884849
27664,-0.015469976
27665,-0.0143481735
27666,-0.012238736
27667,0.029243654
27668,0.05037299
27669,-0.17104787
27670,-0.09082792
27671,-0.02767611
27672,-0.012589649
27673,0.023969403
27674,0.000795564
27675,0.014267521
27676,0.011450087
27677,-0.11142049
27678,-0.09181573
27679,-0.06403529
27680,0.026113717
27681,-0.021905674
27682,-0.004470573
27683,0.011164113
27684,-0.039547563
27685,-0.16758709
27686,-0.15562536
27687,0.011740344
27688,0.011962192
27689,-0.047968626
27690,-0.07897922
27691,0.0076885372
27692,0.011583273
27693,-0.0091212215
27694,0.021277169
27695,-0.08782352
27696,-0.051309858
27697,0.025943274
27698,0.0078792665
27699,-0.0059850863
27700,0.024837721
27701,-0.035033245
27702,0.008581881
27703,0.049519595
27704,0.027453834
27705,-0.082879156
27706,0.0091369925
27707,0.0006736399
27708,0.012998183
27709,-0.037240334
27710,0.009173054
27711,0.028153354
27712,0.014263867
27713,-0.087832816
27714,0.018157324
27715,0.05265445
27716,0.012332437
27717,0.010657168
27718,-0.048712354
27719,0.0038158798
27720,-0.012623529
27721,-0.009179275
27722,0.0023650324
27723,0.002487887
27724,-0.0059631295
27725,-0.012525603
27726,-0.134435
27727,-0.035758346
27728,-0.10732957
27729,0.015845822
27730,-0.025735179
27731,-0.010714458
27732,0.03572956
27733,0.019084193
27734,-0.037036035
27735,-0.00080437725
27736,-0.038726266
27737,0.0031052295
27738,-0.076472394
27739,-0.047187734
27740,0.050268594
27741,0.022784594
27742,0.051103998
27743,0.05095581
27744,-0.028321309
27745,-0.018374037
27746,0.016362278
27747,-0.0004560328
27748,0.0010082164
27749,0.029018372
27750,0.024448369
27751,0.010961556
27752,-0.051884145
27753,0.0067038815
27754,0.0021916179
27755,-0.016215734
27756,0.0052635544
27757,-0.18350765
27758,-0.00056798034
27759,-0.05734406
27760,-0.007425411
27761,-0.030466938
27762,-0.006440098
27763,-0.086582765
27764,-0.14897753
27765,0.023295885
27766,-0.00019578708
27767,0.04828371
27768,0.038861852
27769,-0.0055034687
27770,0.02091025
27771,-0.017468676
27772,0.010128511
27773,-0.0412126
27774,0.04836899
27775,-0.013358692
27776,-0.077355795
27777,-0.1506726
27778,-0.106226675
27779,-0.0036055434
27780,0.035430584
27781,0.05361825
27782,-0.020717245
27783,-0.1464866
27784,0.06493494
27785,-0.013424839
27786,-0.018354336
27787,-0.064612806
27788,-0.032747
27789,0.05704413
27790,0.024633957
27791,-0.06145402
27792,-0.030878177
27793,0.03850013
27794,0.049112357
27795,0.050104186
27796,0.016350545
27797,-0.05054612
27798,0.04556749
27799,-0.01436213
27800,-0.10944526
27801,-0.07170111
27802,-0.0022765447
27803,-0.043597538
27804,-0.0066136154
27805,0.039150055
27806,0.008798754
27807,-0.031796873
27808,0.0050949925
27809,0.02726442
27810,0.026878702
27811,0.094448306
27812,0.009699853
27813,-0.108479895
27814,0.04088507
27815,-0.049947526
27816,-0.02624649
27817,0.0041416464
27818,0.015037677
27819,-0.00015405017
27820,-0.026940148
27821,-0.12551881
27822,0.06711672
27823,0.01611349
27824,-0.003603753
27825,0.023016429
27826,0.06911239
27827,-0.012169174
27828,-0.043559033
27829,-0.03513713
27830,0.012407209
27831,0.07140493
27832,0.060189024
27833,0.053726602
27834,-0.067157626
27835,0.06898549
27836,-0.15547377
27837,-0.09592524
27838,0.008229795
27839,-0.044187732
27840,-0.033279967
27841,-0.05508706
27842,0.03309007
27843,-0.129908
27844,-0.021702787
27845,0.0005744356
27846,0.04214449
27847,0.024772119
27848,-0.015660692
27849,-0.0018101482
27850,0.03944419
27851,0.024813207
27852,0.043393355
27853,-0.07482953
27854,-0.09075935
27855,0.0072583826
27856,-0.1165318
27857,-0.030595241
27858,0.017057832
27859,0.003556262
27860,-0.018394334
27861,0.06204524
27862,-0.008358863
27863,0.01855509
27864,-0.01001947
27865,-0.08504084
27866,0.066063784
27867,0.014757453
27868,-0.12544937
27869,-0.017729383
27870,0.033598714
27871,-0.12958217
27872,-0.035408203
27873,-0.011952335
27874,0.009155423
27875,-0.033615485
27876,-0.0022687323
27877,-0.0945002
27878,0.022713967
27879,-0.072200574
27880,0.014104178
27881,-0.017898815
27882,-0.12797357
27883,0.0025459935
27884,0.020318925
27885,-0.03692589
27886,0.07310975
27887,0.022598088
27888,0.022991085
27889,-0.10136982
27890,-0.03599496
27891,0.031937197
27892,0.0047101257
27893,-0.020176416
27894,-0.008362038
27895,-0.10952994
27896,0.012678507
27897,0.022424141
27898,0.00045521982
27899,-0.112765074
27900,-0.047739364
27901,0.042772345
27902,0.047944717
27903,-0.0071447683
27904,-0.11073058
27905,0.029290443
27906,-0.02795271
27907,0.06887115
27908,-0.03502951
27909,0.021392506
27910,0.002030641
27911,-0.01601356
27912,-0.03253098
27913,0.021261103
27914,0.0038220198
27915,0.0036575955
27916,-0.035625808
27917,-0.036189806
27918,-0.008300379
27919,-0.04148146
27920,-0.06296818
27921,0.007676597
27922,-0.04940183
27923,0.016410194
27924,0.061876602
27925,-0.032845177
27926,-0.11311155
27927,1.7395345e-05
27928,-0.08301103
27929,-0.067751326
27930,-0.024382079
27931,-0.0012516042
27932,0.0286274
27933,-0.04170005
27934,-0.14774245
27935,-0.034553744
27936,0.0004211149
27937,-0.0059491177
27938,-0.03433218
27939,-0.04078986
27940,-0.008033583
27941,-0.14484018
27942,-0.00049270404
27943,-0.005155303
27944,0.08757123
27945,-0.013989386
27946,-0.03708351
27947,0.013236642
27948,-0.13869406
27949,-0.053820774
27950,-0.009308968
27951,-0.03984583
27952,-0.1115546
27953,0.0213645
27954,-0.06432775
27955,0.0018973493
27956,0.053996716
27957,0.030831961
27958,-0.040775154
27959,-0.008653132
27960,-0.017379826
27961,-0.16032755
27962,-0.026001317
27963,-0.029014414
27964,-0.0028913403
27965,-0.07429901
27966,0.014015505
27967,-0.011138305
27968,0.024122192
27969,-0.05692927
27970,0.032530032
27971,0.019701846
27972,-0.015803086
27973,-0.12276487
27974,-0.04973723
27975,0.0098516485
27976,-0.0023488514
27977,-0.0165778
27978,-0.02565987
27979,-0.00019916342
27980,-0.0103187235
27981,-0.061182026
27982,-0.079504766
27983,-0.047291126
27984,-0.06592034
27985,0.015929991
27986,-0.053035866
27987,0.0018606681
27988,0.0030581374
27989,-0.01938692
27990,-0.03968317
27991,0.03632642
27992,-0.0022856323
27993,-0.04126717
27994,-0.07523738
27995,-0.1257536
27996,0.04260009
27997,-0.048550427
27998,-0.010627416
27999,0.032085374
28000,-0.031399723
28001,-0.05221952
28002,0.031365275
28003,0.07149934
28004,0.002200977
28005,-0.024582112
28006,0.034453917
28007,-0.048069783
28008,-0.031783197
28009,0.018813359
28010,-0.07182316
28011,-0.11586909
28012,0.010001486
28013,-0.06845602
28014,-0.013074141
28015,-0.0826684
28016,0.006980034
28017,-0.08815736
28018,-0.064695366
28019,-0.10811123
28020,-0.077172205
28021,-0.01528259
28022,0.0004311678
28023,0.002665799
28024,0.016696034
28025,-0.024577305
28026,0.005195133
28027,0.029928818
28028,-0.011472653
28029,-0.0083354935
28030,-0.022012003
28031,0.0029474762
28032,0.028611507
28033,-0.15756467
28034,-0.04407244
28035,0.03380686
28036,-0.04066849
28037,-0.01034692
28038,-0.03920287
28039,0.03307069
28040,0.013337858
28041,0.0714889
28042,0.007653074
28043,0.009503134
28044,0.030291656
28045,-0.009844826
28046,0.002977562
28047,0.030525977
28048,0.034159616
28049,0.0031754377
28050,-0.058275644
28051,-0.02373066
28052,-0.024789238
28053,0.12174123
28054,0.09638456
28055,-0.03028368
28056,-0.09720261
28057,-0.06546152
28058,-0.008090966
28059,-0.016953709
28060,0.0020516103
28061,0.09218257
28062,-0.0020773816
28063,-0.014087954
28064,0.004230911
28065,-0.0064007114
28066,-0.059262123
28067,-0.028037746
28068,-0.004888545
28069,0.030010596
28070,-0.06704913
28071,-0.01533924
28072,0.017489893
28073,-0.0036884584
28074,0.026993657
28075,-0.05130577
28076,0.06940955
28077,0.032072622
28078,-0.039535236
28079,0.078463495
28080,0.0306728
28081,0.013233877
28082,-0.048420973
28083,-0.019121539
28084,0.05812692
28085,-0.044998292
28086,-0.0023103673
28087,-0.05923723
28088,-0.027690757
28089,-0.12593728
28090,0.012045021
28091,-0.040543836
28092,0.09023997
28093,-0.13793103
28094,0.016203841
28095,0.0015476284
28096,0.039034728
28097,-0.027766367
28098,-0.010531072
28099,-0.034662094
28100,0.00027805843
28101,0.07898563
28102,-0.03869172
28103,0.032848317
28104,-0.011769553
28105,-0.01758935
28106,0.03529665
28107,0.018944558
28108,0.0050673424
28109,0.04554382
28110,0.045774277
28111,-0.04773776
28112,-0.007991395
28113,0.023785144
28114,-0.09394572
28115,0.015074231
28116,-0.0011214019
28117,0.0028895135
28118,0.04617263
28119,0.024439028
28120,0.078953564
28121,-0.09403144
28122,-0.034091946
28123,-0.036820997
28124,0.06317729
28125,0.017437974
28126,-0.00081413006
28127,0.08477205
28128,0.009206562
28129,0.004880744
28130,0.025221739
28131,0.046961844
28132,0.023529701
28133,-0.0717292
28134,0.011006821
28135,0.03935279
28136,0.087525494
28137,0.053905275
28138,0.041285664
28139,-0.008180981
28140,0.033044457
28141,0.00943523
28142,0.0033790662
28143,0.022754569
28144,-0.003003359
28145,-0.06394336
28146,0.008657058
28147,-0.058411486
28148,-0.0329399
28149,-0.03753647
28150,-0.005864299
28151,-0.046912845
28152,-0.0026644524
28153,0.016759107
28154,0.019630756
28155,0.038527995
28156,0.0082527
28157,0.02614918
28158,-0.022142425
28159,-0.008544082
28160,-0.13911976
28161,-0.08162264
28162,-0.06894165
28163,0.04081576
28164,0.017238775
28165,0.04203339
28166,-0.101647705
28167,-0.006677854
28168,-0.0064958963
28169,0.006582758
28170,0.001403136
28171,-0.028546512
28172,-0.040784165
28173,-0.001237288
28174,-0.040420454
28175,-0.03408754
28176,-0.06886939
28177,0.0285151
28178,0.03625896
28179,-0.0059389193
28180,-0.0472133
28181,-0.073345564
28182,-0.05636798
28183,-0.027905958
28184,0.0356137
28185,-0.07899421
28186,-0.020120744
28187,-0.024973108
28188,-0.026012292
28189,-0.036088366
28190,-0.0329901
28191,0.0058816355
28192,0.030913467
28193,-0.022714607
28194,0.07991597
28195,-0.0043308963
28196,0.015934158
28197,-0.060368396
28198,0.058574606
28199,-0.09222852
28200,0.02834825
28201,-0.006646486
28202,-0.05992448
28203,-0.024477888
28204,-0.05432534
28205,-0.0231721
28206,0.0046146163
28207,-0.055852976
28208,-0.02338519
28209,-0.0060309726
28210,-0.0065548704
28211,-0.0050989147
28212,0.05812174
28213,0.029870123
28214,-0.059660714
28215,0.004279384
28216,0.005370422
28217,0.0031728444
28218,-0.025604617
28219,0.015231331
28220,-0.017096598
28221,0.02887893
28222,-0.013456867
28223,-0.103230625
28224,0.055982914
28225,-0.03634309
28226,-0.0005054336
28227,0.023045314
28228,0.0019420711
28229,-0.018744655
28230,0.02140474
28231,-0.0049655307
28232,-0.0097692795
28233,0.03517967
28234,-0.02979441
28235,-0.04515311
28236,-0.01568162
28237,-0.02651845
28238,-0.06042825
28239,0.030114226
28240,-0.031430352
28241,0.043598764
28242,0.027435191
28243,-0.015837647
28244,-0.010379463
28245,0.028860694
28246,-0.03413528
28247,0.028067593
28248,-0.010585334
28249,0.098857
28250,0.03431533
28251,0.029756984
28252,-0.031015731
28253,-0.027112676
28254,0.0013269434
28255,-0.022229819
28256,-0.024238147
28257,0.012524888
28258,-0.052998535
28259,0.03877799
28260,-0.03259417
28261,0.0073537924
28262,0.046346974
28263,-0.0714081
28264,-0.104654364
28265,-0.061011758
28266,-0.004640382
28267,0.009814069
28268,0.015362124
28269,-0.12579812
28270,0.0043221344
28271,-0.014268402
28272,-0.011318661
28273,-0.121485986
28274,-0.057361055
28275,0.012417117
28276,0.007906393
28277,-0.09671619
28278,-0.017771503
28279,-0.0483457
28280,-0.032625344
28281,0.013420363
28282,-0.00010598457
28283,-0.0019607656
28284,-0.0056626117
28285,0.03486332
28286,-0.00078765786
28287,-0.014220585
28288,-0.002420871
28289,-0.038038425
28290,-0.0015735325
28291,0.08100969
28292,-0.10790756
28293,0.0048865657
28294,0.021120274
28295,0.04865838
28296,0.016726911
28297,-0.0062023965
28298,0.008804811
28299,0.08282062
28300,0.0054689785
28301,-0.017793473
28302,-0.11355109
28303,0.06746192
28304,0.021900093
28305,-0.035496727
28306,-0.03908638
28307,0.045327142
28308,-0.018031044
28309,0.014494881
28310,-0.19702561
28311,-0.08616061
28312,0.025057344
28313,0.006488617
28314,-0.0114725875
28315,-0.0444513
28316,0.024272772
28317,0.036381826
28318,-0.051682275
28319,-0.009958718
28320,-0.082839206
28321,-0.03648782
28322,-0.027099648
28323,-0.06987757
28324,-0.004554338
28325,-0.007154383
28326,-0.032288104
28327,0.03371288
28328,0.031432215
28329,-0.026167115
28330,-0.017628808
28331,0.005824492
28332,0.0290812
28333,0.026129114
28334,-0.088365056
28335,0.013858715
28336,-0.008095032
28337,0.0066483514
28338,-0.05695957
28339,-0.00813969
28340,0.057151385
28341,0.008885443
28342,-0.063886486
28343,-0.0968202
28344,-0.017592374
28345,-0.089061104
28346,-0.0007802223
28347,0.013463831
28348,-0.002206118
28349,-0.002658855
28350,-0.012186935
28351,-0.00037774033
28352,0.04268198
28353,-0.007709245
28354,-0.00092161854
28355,0.0582835
28356,-0.00896116
28357,-0.0969365
28358,-0.035916284
28359,-0.0067617707
28360,-0.014381184
28361,-0.011106809
28362,-0.02808313
28363,-0.0058988617
28364,-0.030329483
28365,-0.051553775
28366,-0.00615469
28367,-0.027472893
28368,-0.0033775957
28369,0.045042243
28370,-0.012700088
28371,0.0144590875
28372,0.07929962
28373,-0.01736838
28374,-0.023186414
28375,0.04140137
28376,0.041194964
28377,-0.019104397
28378,-0.038552485
28379,-0.05084353
28380,0.056453392
28381,-0.059118394
28382,-0.0981083
28383,0.03387154
28384,-0.07501956
28385,0.005335613
28386,0.021715235
28387,0.040933996
28388,-0.008571606
28389,-0.06296456
28390,0.050340246
28391,0.05457206
28392,-0.058792267
28393,-0.01761909
28394,-0.03079835
28395,-0.008512257
28396,-0.046220504
28397,-0.053345878
28398,-0.0077503733
28399,-0.036129083
28400,0.005614462
28401,-0.025366686
28402,0.005311525
28403,-0.110723674
28404,-0.03578834
28405,0.025060259
28406,-0.0052693835
28407,0.02611674
28408,0.0044958913
28409,0.001971927
28410,0.0021891622
28411,-0.012198912
28412,-0.026708718
28413,-0.08353325
28414,-0.11117749
28415,-0.018707177
28416,-0.10224084
28417,0.018476177
28418,-0.13752241
28419,-0.015423955
28420,0.014706418
28421,-0.019778779
28422,-0.020500755
28423,0.074357904
28424,0.12606826
28425,-0.038946617
28426,0.00052111247
28427,-0.039222363
28428,-0.03707112
28429,-0.0017902164
28430,-0.011343494
28431,-0.0037738332
28432,-0.05648718
28433,0.014111845
28434,-0.013526809
28435,0.009597466
28436,-0.003604334
28437,-0.035929438
28438,0.054356113
28439,-0.016794609
28440,0.051976863
28441,-0.035523634
28442,0.008556034
28443,-0.03798807
28444,-0.019017356
28445,-0.086816296
28446,0.047778875
28447,0.012230481
28448,-0.005448208
28449,-0.10636793
28450,-0.041066118
28451,-0.029501826
28452,0.011554951
28453,-0.099479154
28454,-0.02525161
28455,-0.03475026
28456,-0.103872836
28457,-0.036598165
28458,0.010901829
28459,-0.024495281
28460,0.028751967
28461,0.024264928
28462,-0.011875222
28463,-0.17973633
28464,-0.021207182
28465,-0.0012235792
28466,0.026509667
28467,-0.0051628114
28468,0.06098523
28469,0.03975495
28470,-0.118027925
28471,-0.0353263
28472,-0.012137235
28473,-0.09023149
28474,-0.00046264805
28475,-0.0018863946
28476,0.026710702
28477,-0.17934628
28478,0.028072504
28479,-0.012483344
28480,0.07216614
28481,-0.17081517
28482,-0.010661956
28483,0.06691097
28484,-0.01698847
28485,0.065042816
28486,-0.003613685
28487,-0.023922194
28488,0.007439237
28489,0.008964305
28490,0.15250899
28491,-0.013859918
28492,-0.00088389846
28493,0.05012705
28494,-0.00047156576
28495,-0.023551948
28496,0.03723295
28497,0.065183945
28498,-0.032879293
28499,0.0049698404
28500,-0.047124583
28501,0.121923044
28502,-0.1432901
28503,0.039355516
28504,0.0035763786
28505,-0.060737208
28506,0.041361723
28507,0.0631353
28508,0.029283948
28509,-0.00069282437
28510,-0.08936218
28511,0.057526637
28512,-0.16783819
28513,-0.00819272
28514,-0.0022306135
28515,-0.035845034
28516,-0.0027653219
28517,-0.03597284
28518,0.036840964
28519,-0.0075400462
28520,-0.098048314
28521,-0.003253977
28522,0.07023759
28523,0.064816505
28524,0.0046876315
28525,-0.032990098
28526,-0.0014371
28527,-0.06266126
28528,-0.030525366
28529,-0.23768602
28530,-0.034449
28531,0.04683748
28532,-0.20103785
28533,-0.022025567
28534,-0.016895283
28535,-0.11489536
28536,-0.06404623
28537,0.17135105
28538,-0.009282011
28539,0.050438195
28540,-0.039671957
28541,-0.07877094
28542,-0.0025041408
28543,-0.0073680407
