Sno,Weight
15961,-0.0022370063
15962,0.0075030504
15963,-0.013727917
15964,0.016952908
15965,-0.009227634
15966,0.008580475
15967,0.013414377
15968,0.01531651
15969,-0.01680035
15970,0.002357689
15971,-0.0063335295
15972,0.008632165
15973,0.0059000985
15974,-0.0076260986
15975,-0.006331972
15976,0.003868992
15977,0.0040468266
15978,0.004280053
15979,0.013730951
15980,-0.00624473
15981,0.004769298
15982,0.01409135
15983,0.011298583
15984,0.0010715487
15985,-0.011134626
15986,-0.00387142
15987,0.013058784
15988,-0.011200116
15989,-0.01129234
15990,0.0034556182
15991,0.011578532
15992,0.011866124
15993,-0.010137175
15994,-0.009792722
15995,0.006786755
15996,-0.015761988
15997,0.0020000697
15998,-0.007465081
15999,0.0017078181
16000,0.011039234
16001,-0.005799112
16002,0.004735746
16003,-0.001572732
16004,-0.00874871
16005,0.013509635
16006,-0.0015162322
16007,0.014671718
16008,0.006534451
16009,-0.014554356
16010,0.014475947
16011,0.0070198607
16012,0.019993281
16013,0.014244149
16014,0.009829721
16015,0.012554769
16016,-0.01933815
16017,-0.008004753
16018,-0.004911331
16019,-0.005267994
16020,0.01759557
16021,-0.006534713
16022,-0.0061833346
16023,0.0015783862
16024,0.0034153922
16025,-0.0014792994
16026,0.018327165
16027,-0.0053112307
16028,0.012514659
16029,-0.005674132
16030,0.017808748
16031,0.00765101
16032,-0.0007087939
16033,0.01581614
16034,-0.0037117072
16035,-0.005861829
16036,-0.0021646796
16037,-0.0083098365
16038,0.0024360812
16039,0.0050874082
16040,0.0019964192
16041,-0.014425754
16042,0.01632532
16043,0.0038321633
16044,0.0037787848
16045,-0.019240292
16046,-0.0030182994
16047,0.00088067714
16048,0.0022208435
16049,0.007913893
16050,-0.0045335875
16051,-0.005249408
16052,0.0022820516
16053,-0.0017481397
16054,-0.0026479564
16055,-0.007846563
16056,0.009311375
16057,0.008073448
16058,1.2276486e-05
16059,-0.005045969
16060,-0.0053052315
16061,0.010036077
16062,0.0063789594
16063,0.005575287
16064,0.002559563
16065,0.009570036
16066,3.7660837e-05
16067,0.009967094
16068,0.010028299
16069,-0.0049449764
16070,-0.0050304444
16071,0.017475512
16072,0.0024794603
16073,0.0033177235
16074,-0.0128962835
16075,0.0029472949
16076,-0.0059722825
16077,-0.0042916625
16078,-0.004808301
16079,0.004051089
16080,-0.01768059
16081,0.0019506983
16082,0.01078297
16083,-0.015072002
16084,-0.0038029691
16085,-0.0053685773
16086,-0.002398543
16087,0.0022173424
16088,-0.0048601283
16089,0.011408046
16090,-0.006275209
16091,-0.010684469
16092,0.008074235
16093,0.011119492
16094,0.00094174774
16095,-0.015489647
16096,0.007479225
16097,-0.008120538
16098,0.0004919581
16099,-0.0141251935
16100,-0.011301513
16101,0.010069412
16102,-0.012427783
16103,-0.0012857472
16104,0.005141283
16105,-0.016540505
16106,-0.005616788
16107,0.0025157507
16108,0.0015505516
16109,-0.00051216077
16110,0.0026339549
16111,0.008269837
16112,0.014373006
16113,-7.5172757e-06
16114,0.0035373475
16115,-0.0020396314
16116,0.00855576
16117,0.004668132
16118,0.006896336
16119,0.008264835
16120,-0.013287042
16121,-0.00013388683
16122,-0.0014697021
16123,0.0051596924
16124,-0.0015366933
16125,0.0058745537
16126,0.010196064
16127,0.0066778837
16128,-0.008313445
16129,0.00078947225
16130,-0.017574837
16131,0.005847634
16132,0.009670319
16133,-0.0030825941
16134,0.009132145
16135,0.013519638
16136,0.012793267
16137,0.002525979
16138,-0.009217145
16139,0.0077906037
16140,-0.007494763
16141,0.016945532
16142,0.014467195
16143,0.008055421
16144,-0.00090516574
16145,-0.0007079174
16146,-0.011965465
16147,-0.018540837
16148,-0.0026539334
16149,0.00011119673
16150,-0.007231695
16151,-0.0037802572
16152,0.0011275898
16153,-0.0025454734
16154,-0.014810247
16155,0.00046833805
16156,-0.0063629453
16157,0.001937736
16158,0.0020309202
16159,0.019591566
16160,-0.003796891
16161,-0.010541712
16162,-0.0017045971
16163,0.009094497
16164,0.0024140996
16165,0.003009876
16166,-0.015880175
16167,0.013591922
16168,0.006326908
16169,-0.0019462407
16170,-0.011287911
16171,0.018256703
16172,0.0030960697
16173,0.002852295
16174,0.0022086797
16175,-0.015091396
16176,0.0049909214
16177,0.015148326
16178,-0.0029432925
16179,-0.004577761
16180,0.0015112829
16181,-0.016373327
16182,-0.015355423
16183,0.007839472
16184,0.007392975
16185,0.0042239735
16186,0.0028171218
16187,0.0066403546
16188,0.004554295
16189,0.0146676
16190,-0.0038078595
16191,-0.005143793
16192,-8.574547e-05
16193,-0.0075663854
16194,0.013323286
16195,0.012601749
16196,-0.0058394223
16197,-0.0024889163
16198,-0.00090400095
16199,-0.007559916
16200,-0.01534611
16201,-0.0048192553
16202,-0.0034734344
16203,0.0018034226
16204,0.009760107
16205,0.001971502
16206,-0.009132521
16207,-0.0031032455
16208,-0.017482677
16209,0.0117629375
16210,-0.008004759
16211,-0.0023537844
16212,-0.0043323557
16213,-0.012201063
16214,-0.015888017
16215,0.0045921886
16216,0.016031997
16217,0.019634534
16218,-0.008718243
16219,-0.006825808
16220,-0.0018579763
16221,0.0036646393
16222,0.018043334
16223,0.005984896
16224,0.0011185502
16225,0.0020244303
16226,0.00068499154
16227,0.009786131
16228,-0.004906449
16229,0.0074688867
16230,0.014466538
16231,-0.00048805898
16232,0.0055375462
16233,-0.005708829
16234,-0.0038098241
16235,-0.013659328
16236,0.011039371
16237,0.00140464
16238,-0.009829261
16239,0.016478077
16240,0.00864772
16241,-0.009133738
16242,-0.004955638
16243,-0.0019949481
16244,-0.0030919546
16245,0.008788935
16246,-0.0071565513
16247,-0.0022411435
16248,-0.0064614513
16249,0.009650534
16250,-0.0034989247
16251,0.018000217
16252,-0.002605739
16253,-0.0036484161
16254,0.007286032
16255,0.005746049
16256,-0.006007565
16257,-0.001742003
16258,0.009322289
16259,-0.007923536
16260,-0.006126004
16261,-0.011532887
16262,-0.016885847
16263,-9.179917e-05
16264,-0.00018692983
16265,-0.0024586776
16266,-0.010569889
16267,0.0047993516
16268,0.0007429783
16269,0.011925877
16270,0.0013855105
16271,-0.0006742296
16272,-0.0051065763
16273,-0.008654642
16274,-0.009366098
16275,0.008537632
16276,-0.014302631
16277,-0.011364977
16278,-0.0032669348
16279,-0.005595792
16280,0.0072841486
16281,-0.0005307361
16282,0.0037611763
16283,-0.010677377
16284,0.017878372
16285,0.010638207
16286,-0.018470353
16287,-0.008772209
16288,0.007425336
16289,-0.011238988
16290,2.8844615e-05
16291,-0.00938472
16292,0.0020569998
16293,-0.008486898
16294,0.005973314
16295,0.015278309
16296,-0.00038097773
16297,0.006883038
16298,0.0094117625
16299,-0.015366297
16300,-0.018124308
16301,0.0040834183
16302,0.009667517
16303,0.0020959256
16304,0.011545065
16305,-0.0032490606
16306,0.010864752
16307,-0.000825789
16308,0.0023842196
16309,0.004361856
16310,0.001043812
16311,-0.009052887
16312,0.005903277
16313,-0.009763104
16314,0.013196961
16315,-0.008786251
16316,0.007895886
16317,0.0009909724
16318,-0.006576163
16319,-0.009716809
16320,0.0026448998
16321,-0.0031577572
16322,-0.0018571893
16323,-0.01785625
16324,0.0011183672
16325,0.0024957173
16326,0.009731219
16327,0.0133740995
16328,0.0091867875
16329,0.007975468
16330,-0.0062450017
16331,-0.0023955004
16332,0.007299557
16333,0.001493777
16334,-0.012469444
16335,0.0035583696
16336,0.0037694871
16337,-0.019559266
16338,0.0072269184
16339,0.0190972
16340,-0.010456521
16341,-0.0029453535
16342,-0.01621576
16343,-0.008967735
16344,0.008606978
16345,-0.0016814482
16346,0.012554658
16347,0.011666263
16348,0.00244181
16349,0.004038791
16350,-0.0063963663
16351,-0.003590676
16352,0.007461938
16353,-0.0033475948
16354,0.017069358
16355,0.011754136
16356,0.013725027
16357,-1.0498941e-05
16358,-0.003907805
16359,0.010681273
16360,-0.0016981327
16361,-0.007917503
16362,-0.0058095832
16363,-0.0057178936
16364,-0.0033465584
16365,-0.014825236
16366,-0.013151063
16367,-0.0024487802
16368,-0.006998094
16369,0.009438233
16370,3.6413767e-05
16371,-0.011553127
16372,-0.0021889496
16373,-0.0025992305
16374,-0.012763271
16375,-0.008121594
16376,0.0010236327
16377,-0.00026548922
16378,-0.013268505
16379,-0.0011211019
16380,-0.014350314
16381,0.0063321507
16382,0.002120913
16383,-0.013588046
16384,0.014927805
16385,-0.01398898
16386,0.009826419
16387,0.0031149653
16388,0.010023315
16389,0.0024442528
16390,-0.0146616725
16391,-0.0081997365
16392,-0.011180858
16393,-0.0071726344
16394,0.014268369
16395,-0.014011211
16396,0.0032567473
16397,0.016989306
16398,0.0020879325
16399,-0.016125381
16400,0.008278616
16401,-0.0010859445
16402,-0.0032248937
16403,0.0073596863
16404,-0.00040023655
16405,0.0021785034
16406,0.0034804905
16407,-0.0053367615
16408,-0.0012070738
16409,-0.008251831
16410,0.009585299
16411,-0.0050960635
16412,-0.017733747
16413,0.015397021
16414,0.0021399874
16415,-0.008053789
16416,0.004321833
16417,0.0013812309
16418,-0.001706722
16419,-0.009794186
16420,-0.0047091963
16421,0.008970329
16422,-0.00021515168
16423,0.004889078
16424,-0.009300676
16425,-0.013020524
16426,-0.015172703
16427,-0.0071449606
16428,-0.00492561
16429,-0.008631616
16430,0.009004911
16431,-0.0028564262
16432,-0.009774066
16433,-0.008538573
16434,0.0019413597
16435,0.0037102639
16436,0.0048798127
16437,-0.013440076
16438,-0.015952343
16439,0.0013175135
16440,0.0021669127
16441,-0.012248031
16442,0.009724918
16443,0.0048416504
16444,0.009755229
16445,0.009724855
16446,0.009601932
16447,-0.0015102924
16448,0.00028195832
16449,-0.0033306652
16450,0.008958371
16451,-0.009159689
16452,-7.1326096e-05
16453,0.012303042
16454,0.0028708908
16455,0.006185771
16456,0.0017112094
16457,0.0010655785
16458,-0.0024218033
16459,-0.004919463
16460,0.01234112
16461,-0.013754699
16462,0.0031764056
16463,-0.009225624
16464,0.0056031165
16465,-7.038383e-05
16466,-0.001903955
16467,-0.004490775
16468,0.0060191574
16469,-0.0013921332
16470,-0.011313922
16471,0.011026546
16472,-0.009379574
16473,0.012195164
16474,0.0013987719
16475,0.00895838
16476,0.006368193
16477,0.015118505
16478,0.0029036037
16479,0.0078043295
16480,0.009955044
16481,0.0003633168
16482,-0.0020874932
16483,0.0013393075
16484,0.014009921
16485,0.015860168
16486,-0.0076197335
16487,0.0038108916
16488,-0.0092009725
16489,0.011442846
16490,-0.0060752416
16491,0.011912309
16492,-0.00287918
16493,0.006741483
16494,-0.007810087
16495,-0.0025281806
16496,0.0144980075
16497,-0.0021891692
16498,-0.010361676
16499,0.01710644
16500,0.005230298
16501,0.018975183
16502,-0.0037493703
16503,-0.008096003
16504,-0.014721598
16505,-0.012750192
16506,0.010074682
16507,-0.008720521
16508,-0.0059218197
16509,-0.004479138
16510,-0.007855141
16511,-0.010806757
16512,-0.0034497194
16513,0.0012315898
16514,-0.007641677
16515,-0.00096790295
16516,-0.005485509
16517,0.004290614
16518,-0.01894307
16519,0.014604808
16520,-0.010858697
16521,0.0008040505
16522,-0.007642895
16523,-0.0026182935
16524,-0.0007360957
16525,-0.00679837
16526,0.004855603
16527,-0.000805505
16528,-0.0048044506
16529,0.008342721
16530,0.009508413
16531,0.012254859
16532,0.012629955
16533,0.0077951066
16534,0.00037842634
16535,-0.009680238
16536,0.00127673
16537,-0.01020653
16538,0.0070132767
16539,-0.008903986
16540,-0.0035831747
16541,0.0075696213
16542,0.0079277735
16543,-0.001633173
16544,0.0056818323
16545,-0.009892627
16546,0.009454853
16547,0.008879261
16548,0.016428864
16549,-0.0043553617
16550,-0.004285968
16551,-0.0048799543
16552,0.0053691617
16553,0.013550052
16554,-0.009578219
16555,0.015975067
16556,-0.006326749
16557,-0.0010603834
16558,-0.011705659
16559,0.01406492
16560,0.005375224
16561,-0.019933295
16562,-0.0008727854
16563,-0.004033153
16564,-0.007794461
16565,-0.0076053045
16566,0.009472703
16567,0.0073745423
16568,0.0097374795
16569,-0.0069524115
16570,0.013069676
16571,-0.007526858
16572,-0.006851752
16573,-0.0036704938
16574,0.0013749612
16575,-0.00637944
16576,0.0024886266
16577,-0.0072558345
16578,0.008448947
16579,0.004804295
16580,0.015038893
16581,0.0042935447
16582,0.00049847557
16583,0.012972069
16584,0.008774423
16585,0.0115490295
16586,-0.0068370826
16587,-0.018865794
16588,0.007071098
16589,0.0058973655
16590,0.006262159
16591,-0.0040443204
16592,0.005442662
16593,-0.0052362
16594,-0.0068179485
16595,0.0029510858
16596,-0.0152829485
16597,-0.01421821
16598,-0.0028323482
16599,0.00046394984
16600,0.008345231
16601,0.0035236264
16602,-0.009516617
16603,0.0023293116
16604,-0.017748127
16605,-0.006602495
16606,-0.0062680244
16607,0.013564067
16608,0.013337719
16609,-0.008167439
16610,-0.000110013454
16611,0.0058590705
16612,-0.0017249872
16613,0.013812469
16614,-0.011595235
16615,0.0009997966
16616,0.018569829
16617,0.0035867223
16618,0.012303024
16619,0.0065820045
16620,0.0035083706
16621,-0.018651122
16622,0.01025646
16623,-2.486051e-05
16624,-0.0066116033
16625,0.0066061122
16626,0.0024567354
16627,-0.0031160514
16628,0.002313198
16629,0.0048317444
16630,0.0035032625
16631,-0.013982317
16632,0.004770494
16633,0.0013799381
16634,0.01190533
16635,-0.018603371
16636,-0.005317766
16637,-0.0071412656
16638,0.009272795
16639,-0.003675553
16640,0.0011450498
16641,0.009147097
16642,0.0034052313
16643,-0.0032873545
16644,-0.0150015205
16645,-0.014969474
16646,-0.00054686895
16647,-0.014002987
16648,0.000564029
16649,0.0009544988
16650,0.0107098725
16651,0.0076998747
16652,0.007899662
16653,-0.009737519
16654,-0.001432424
16655,0.015993556
16656,8.16401e-05
16657,-0.016147017
16658,-7.0188935e-06
16659,-0.0046075857
16660,-0.019943342
16661,0.007682608
16662,-0.0076546296
16663,0.009102014
16664,-0.0072536157
16665,-0.0084752925
16666,-0.0041027167
16667,-0.009117674
16668,-0.0019365853
16669,0.006390359
16670,0.008157661
16671,-0.0109509025
16672,-0.012286578
16673,0.0011778624
16674,-0.0027211807
16675,-0.010271359
16676,0.013074721
16677,0.0060799257
16678,-0.006812694
16679,-0.0015984825
16680,-0.0057552196
16681,-0.0028993783
16682,0.010617083
16683,-0.00090592715
16684,0.00016607868
16685,-0.017657325
16686,0.0027417007
16687,0.009767861
16688,0.008114175
16689,-0.012585549
16690,0.0022115249
16691,0.010519502
16692,-0.006376831
16693,0.0021491423
16694,-0.0002498061
16695,-0.003658251
16696,-0.0032111362
16697,-0.012211669
16698,-0.0049224608
16699,0.011599834
16700,-0.0151335765
16701,-0.0058398372
16702,0.0018906344
16703,-0.018433226
16704,0.010862761
16705,0.0053507886
16706,0.0058250697
16707,0.008822567
16708,-0.0059353746
16709,0.01110098
16710,0.004891158
16711,-0.0016677524
16712,0.012314264
16713,0.011043917
16714,0.012166198
16715,-0.0021730359
16716,0.002721135
16717,0.007102456
16718,0.00520752
16719,-0.013805634
16720,-0.0009289728
16721,-0.0046449793
16722,0.0013872107
16723,-0.003590394
16724,0.002853207
16725,0.006911415
16726,-0.014914996
16727,-0.0125841005
16728,-0.009549147
16729,-0.0054279105
16730,0.0028632928
16731,-0.003075795
16732,0.009600425
16733,-0.00061678205
16734,0.0066942777
16735,0.013548271
16736,0.012298223
16737,0.0076164193
16738,-0.01496327
16739,0.001035979
16740,-0.00017676185
16741,-0.0058506043
16742,-0.0012376396
16743,0.011042645
16744,-0.004731052
16745,0.0015524479
16746,-0.0031464568
16747,0.0018202657
16748,-0.0098491
16749,0.011586244
16750,-0.015787277
16751,0.015933117
16752,-0.0016500691
16753,-0.014836854
16754,-0.014731021
16755,-0.014928224
16756,0.006552007
16757,0.0040448997
16758,-0.0015768583
16759,-0.016761925
16760,-0.0006143159
16761,0.010310368
16762,0.0019990916
16763,0.007908582
16764,-0.0092249205
16765,-0.0017545728
16766,-0.0049031344
16767,-0.009572772
16768,-0.007678882
16769,0.00089033844
16770,0.00039695745
16771,-0.003069597
16772,0.006417576
16773,-0.011196622
16774,-0.007338848
16775,0.005770211
16776,-0.007878069
16777,-0.0070284232
16778,0.0046927407
16779,0.0044384385
16780,0.0003197004
16781,-0.009322287
16782,0.004083966
16783,-0.00091587345
16784,0.009494618
16785,-0.004128625
16786,-0.015219669
16787,-0.009683475
16788,-0.015468869
16789,0.0005732991
16790,0.002470584
16791,0.008686803
16792,0.0049594324
16793,0.0027551423
16794,-0.0049043708
16795,0.0018671551
16796,-0.009468186
16797,0.009424768
16798,-0.006769944
16799,0.008014437
16800,0.012684118
16801,-0.0006736998
16802,0.005063045
16803,-0.0064185257
16804,-0.0043321457
16805,-0.0063338405
16806,0.011321118
16807,-0.002318002
16808,-0.015286768
16809,0.00889539
16810,-0.0005678974
16811,0.010218806
16812,0.0025277028
16813,0.0036707395
16814,-0.0029498986
16815,-0.013692393
16816,0.0165477
16817,0.0044745435
16818,-0.009466137
16819,-0.013196027
16820,-0.01489193
16821,-0.0038792312
16822,-0.0056035686
16823,-0.0055135963
16824,0.0006668052
16825,-0.0034492125
16826,0.0030214316
16827,0.00811343
16828,-0.012947263
16829,-0.0023072155
16830,0.0074808067
16831,-0.005542455
16832,0.0033891485
16833,-0.00036390772
16834,-0.0032170601
16835,0.01182913
16836,0.00092926656
16837,-0.0017400036
16838,-0.008759828
16839,0.010357808
16840,-0.0034474276
16841,0.012953205
16842,-0.017714422
16843,0.0041564903
16844,-0.003868301
16845,-0.0056248684
16846,0.010588527
16847,-0.003350425
16848,0.013665654
16849,0.008883496
16850,0.00167614
16851,-0.0015504997
16852,0.0060765906
16853,0.009449032
16854,0.005693403
16855,-0.007363409
16856,0.018223833
16857,-0.0025412044
16858,-0.004520328
16859,-0.009141929
16860,0.00018162583
16861,-0.014492148
16862,0.005384537
16863,-0.014862033
16864,0.007844794
16865,0.007968553
16866,-0.013827022
16867,2.7836913e-05
16868,-0.0052861907
16869,0.012011644
16870,0.007697072
16871,0.003544531
16872,-0.0044302293
16873,-0.01864054
16874,-0.0029547606
16875,0.0032765646
16876,-0.008802744
16877,-0.005077355
16878,-0.00463566
16879,0.0062856753
16880,-0.0019818544
16881,-0.00074471574
16882,0.014050797
16883,-0.0066239177
16884,-0.0036081842
16885,-0.0060841106
16886,0.016485523
16887,-0.0037302705
16888,0.004523588
16889,0.010986302
16890,0.009350719
16891,0.0044636503
16892,0.012642747
16893,0.008199979
16894,-0.008506822
16895,-0.0022136066
16896,0.0042783446
16897,-0.004719777
16898,-0.011467176
16899,-0.0103677865
16900,-0.0043872716
16901,-0.004271348
16902,0.017119655
16903,0.008925296
16904,-0.002766452
16905,-0.0053655356
16906,-0.007075948
16907,-0.00096081116
16908,-0.009997425
16909,0.0036143558
16910,0.0042235837
16911,0.0008461563
16912,0.009726846
16913,0.0013916878
16914,0.0039919647
16915,0.019270215
16916,0.0035135215
16917,-0.0032471796
16918,0.015615218
16919,-0.005477437
16920,0.012143716
16921,-0.0032798932
16922,-0.0069617922
16923,-0.017627385
16924,-0.008478974
16925,-0.009990744
16926,-0.005119809
16927,-0.019154172
16928,-0.003859904
16929,-0.007543802
16930,0.0022093565
16931,-0.016273385
16932,-0.0060404143
16933,0.014617153
16934,-0.015474025
16935,-0.0015987707
