Sno,Weight
11492,-0.010977622
11493,0.012781808
11494,-0.0017570471
11495,-0.0013565869
11496,-0.010511032
11497,0.010562477
11498,0.0028627221
11499,-0.0017660515
11500,0.0026663933
11501,-0.010924127
11502,-0.004577027
11503,-0.0058408957
11504,0.0065110535
11505,0.011579778
11506,0.0073299375
11507,-0.009132027
11508,-0.0015201822
11509,-0.006664361
11510,0.0006803285
11511,-0.0036102007
11512,0.0013127883
11513,0.01224011
11514,-0.0047168015
11515,-0.007245711
11516,0.015957225
11517,-0.0011775809
11518,-0.015120797
11519,0.008790569
11520,-0.004856513
11521,-0.006605442
11522,0.019043675
11523,0.007851574
11524,0.009836279
11525,0.00029372153
11526,0.016404921
11527,0.0010220803
11528,-0.016209213
11529,0.010200863
11530,0.0030997812
11531,0.0016526906
11532,-0.013821282
11533,-0.004661271
11534,-0.0120744025
11535,-3.2016862e-05
11536,0.019453662
11537,-0.0028258364
11538,0.011081213
11539,0.0074226502
11540,0.0015073103
11541,-0.016192269
11542,-0.0068828147
11543,0.008390478
11544,-0.012649612
11545,-0.0043353396
11546,0.0024905114
11547,-0.0026794458
11548,-0.007329197
11549,-0.007437816
11550,-0.002115105
11551,-0.009087918
11552,-0.0050547854
11553,0.014988932
11554,-0.0022018622
11555,-4.2139658e-05
11556,0.015205882
11557,0.008790969
11558,0.0020672977
11559,-0.009949322
11560,0.0022750644
11561,0.008927486
11562,-0.006169163
11563,0.011704981
11564,-0.014063092
11565,0.0025393674
11566,-0.00786044
11567,0.0030895786
11568,-0.002453517
11569,0.0051314626
11570,0.0028955063
11571,-0.010425829
11572,-0.0040756534
11573,0.0007944182
11574,-0.0069939266
11575,0.00048079592
11576,-0.0143467905
11577,0.009169948
11578,-0.011321151
11579,0.0036807256
11580,-0.0030046052
11581,0.004504558
11582,-0.006091749
11583,-0.010271489
11584,-0.0077217757
11585,-0.007257281
11586,-0.00856672
11587,-0.009467326
11588,-0.009835527
11589,-0.01342034
11590,0.008398918
11591,0.00243142
11592,0.00031143535
11593,0.0052878596
11594,0.0072389957
11595,0.009427724
11596,6.123903e-05
11597,0.0026506511
11598,-0.010381836
11599,-0.012781878
11600,0.0051747924
11601,-0.01354436
11602,0.0052169967
11603,0.006266627
11604,-0.0011612871
11605,0.00975496
11606,-0.0026647544
11607,0.0044860523
11608,-0.00069544907
11609,-0.00061562716
11610,0.0045055887
11611,-0.00038776666
11612,-0.0021049243
11613,-0.01029576
11614,-0.004462972
11615,-0.008957753
11616,-0.0027886094
11617,-0.0065725986
11618,0.0073077437
11619,-0.011637622
11620,-0.01316164
11621,0.004076078
11622,0.0094472235
11623,-0.004957356
11624,0.009845934
11625,-0.0046994714
11626,0.009097218
11627,0.002714629
11628,-0.0031318963
11629,0.01596528
11630,0.0045004343
11631,-0.003996466
11632,0.006814141
11633,-1.926948e-06
11634,-0.0048504085
11635,-0.0044148746
11636,0.0048306435
11637,0.0025179498
11638,0.0012054974
11639,-0.0020042125
11640,-0.00041158087
11641,0.00285626
11642,0.006691508
11643,-0.01495285
11644,-0.0043093082
11645,-0.004168361
11646,-0.00030563283
11647,0.0028657133
11648,-3.238317e-05
11649,-0.008734063
11650,0.0034257353
11651,-0.0065198205
11652,0.006049695
11653,-9.399179e-06
11654,0.0029758888
11655,-0.008904411
11656,0.011121888
11657,-0.010200099
11658,0.0023075547
11659,0.008139154
11660,-0.0068135257
11661,0.0139711695
11662,0.0056758244
11663,0.00032553708
11664,-0.0104711745
11665,-0.0065547954
11666,-0.0019020751
11667,-0.009185518
11668,0.0018216181
11669,0.0051222523
11670,-0.01314315
11671,0.006280514
11672,0.01836779
11673,-0.00774756
11674,0.0011129667
11675,-0.0036527258
11676,-0.007714854
11677,-0.008149202
11678,0.0004372496
11679,0.013609877
11680,4.3883818e-05
11681,-0.0033108243
11682,0.0021735951
11683,-0.0052461512
11684,0.0029658454
11685,-0.0115251
11686,0.015756866
11687,0.002341761
11688,-0.015501951
11689,-0.008578117
11690,-0.00025556353
11691,-0.0014286607
11692,-0.002576057
11693,0.013669313
11694,-0.0040945117
11695,0.0032020144
11696,-0.014151593
11697,0.007765253
11698,-0.011595553
11699,-0.0022955337
11700,0.009682878
11701,-0.0027603307
11702,0.011847078
11703,-0.005991839
11704,-0.0018861865
11705,0.0019515421
11706,-0.0043925205
11707,0.006566641
11708,-0.018173913
11709,0.0069487407
11710,0.01390051
11711,-0.00469983
11712,-0.012960305
11713,0.0028179013
11714,0.0076358384
11715,0.0013753428
11716,0.008549026
11717,-0.01140174
11718,0.0036262502
11719,0.0035051527
11720,-0.012057437
11721,0.0027710688
11722,-0.01137732
11723,0.0003155059
11724,-0.01080824
11725,0.00925943
11726,-0.003509468
11727,-0.013542902
11728,-0.014575186
11729,-0.006798294
11730,0.007392031
11731,-0.011396585
11732,-0.012864095
11733,0.0059918794
11734,0.0025567359
11735,-0.006086939
11736,0.007290146
11737,0.010600401
11738,0.01131158
11739,-0.009573259
11740,0.011607773
11741,0.0015034461
11742,-0.008966149
11743,0.0043103495
11744,-0.008010627
11745,0.003332507
11746,-0.018636659
11747,-0.008459513
11748,0.005092765
11749,-0.0075017763
11750,0.013302821
11751,-0.0026244703
11752,-0.0033742406
11753,0.0074871294
11754,-0.010062151
11755,-9.4287345e-05
11756,0.003802334
11757,-0.0012782739
11758,0.0017749204
11759,0.0009141138
11760,0.0018883738
11761,-0.0019976632
11762,0.005360775
11763,0.008181898
11764,0.00982088
11765,-0.013438411
11766,0.0062437686
11767,0.00030589497
11768,-0.0024210024
11769,-0.00889766
11770,-0.010035161
11771,-0.0025384794
11772,-0.009556054
11773,-0.018984025
11774,-0.009631153
11775,-0.0015435395
11776,0.007592282
11777,0.0018634985
11778,-0.0021945334
11779,-0.0059234328
11780,0.01122782
11781,0.008477229
11782,0.004126249
11783,0.013340683
11784,0.0041735955
11785,-0.0012784441
11786,0.001240649
11787,-0.00032186662
11788,0.0022643378
11789,-0.01716215
11790,0.01287358
11791,0.012458935
11792,0.002202211
11793,0.0026691407
11794,-0.0042506782
11795,0.00759423
11796,-0.0031087864
11797,0.0016097828
11798,-0.0028237333
11799,-0.0036319585
11800,0.012576905
11801,-0.0012194667
11802,-0.011704143
11803,-0.0036787959
11804,-0.012452414
11805,0.011183729
11806,0.0025851596
11807,0.0018294242
11808,-0.0035058705
11809,0.005114992
11810,-0.01828025
11811,0.0104906345
11812,0.01266266
11813,-0.008665085
11814,-0.0070868544
11815,-0.0074534575
11816,0.005481253
11817,0.008416938
11818,-0.009451203
11819,0.009441234
11820,0.01706944
11821,0.00054356764
11822,-0.00014508987
11823,-0.0029453547
11824,0.008785486
11825,-0.010471722
11826,-0.0064783427
11827,-0.009364114
11828,0.010689518
11829,0.003828227
11830,-0.009073008
11831,-0.007858606
11832,0.0022489815
11833,-0.015405345
11834,0.0056624315
11835,-0.008753823
11836,-0.0012264986
11837,0.00235823
11838,0.005270189
11839,0.009203586
11840,0.0053952313
11841,-0.0013544256
11842,0.00069630815
11843,0.0059604645
11844,-0.012492383
11845,0.0046984795
11846,0.00090836984
11847,0.0060028993
11848,0.011237033
11849,-0.0041670636
11850,-0.00092925824
11851,0.008759192
11852,-0.0058343215
11853,-0.008819633
11854,0.008536203
11855,-0.015846364
11856,0.0054291287
11857,0.0055012745
11858,-0.0014661334
11859,-0.003023961
11860,-0.008489267
11861,0.0043000537
11862,-0.004605551
11863,0.010736863
11864,-0.008726421
11865,0.010702554
11866,-0.0021647448
11867,0.007732023
11868,-0.0012220584
11869,0.010917831
11870,-0.013611634
11871,-0.002452002
11872,-0.00029364298
11873,-0.018355913
11874,0.0036272525
11875,0.0025113637
11876,0.002273646
11877,-0.0017571768
11878,-0.004612173
11879,0.0010868881
11880,0.00039517615
11881,-0.010461902
11882,0.014625623
11883,-0.003629367
11884,-0.0069129234
11885,-0.004608323
11886,0.015766859
11887,0.017165415
11888,-0.0011486493
11889,0.0129492385
11890,0.00981702
11891,0.002278671
11892,-0.003372866
11893,0.0019980902
11894,0.009153664
11895,0.0065138843
11896,-0.019311909
11897,0.012665137
11898,-0.011978331
11899,-0.014868635
11900,-0.002818598
11901,-0.016286468
11902,0.008077598
11903,-0.017376635
11904,0.018432517
11905,0.0085170185
11906,0.0069814054
11907,0.0114885075
11908,-0.004513356
11909,-0.008945965
11910,0.003379396
11911,-0.008070802
11912,0.0035543144
11913,0.008228291
11914,-0.017238013
11915,0.009392474
11916,0.0020377727
11917,-0.0045324676
11918,-0.01743309
11919,-0.007866659
11920,-0.011273657
11921,-2.9040139e-05
11922,-0.0016161242
11923,-0.005899037
11924,0.011843368
11925,-0.010579274
11926,0.0008870561
11927,0.0016598486
11928,-0.005144719
11929,0.002527504
11930,-0.002723257
11931,-0.011146961
11932,0.0035312807
11933,0.006588158
11934,-0.008161089
11935,-0.006062911
11936,0.012619288
11937,-0.002330521
11938,-0.0072674174
11939,-0.0035175907
11940,0.0065829507
11941,0.0018266548
11942,-0.0019384841
11943,-0.0010131961
11944,0.0073038237
11945,-0.0012556177
11946,0.008049867
11947,0.008070559
11948,0.010330368
11949,-0.0076357815
11950,0.001602042
11951,-0.010083617
11952,-0.007803733
11953,0.015222162
11954,-0.014110627
11955,-0.016106788
11956,0.0034072923
11957,0.0012757819
11958,-0.00042140903
11959,-0.005503589
11960,-0.01216125
11961,-0.00039817698
11962,0.003376701
11963,-0.0016312837
11964,-0.00047285698
11965,-0.002217527
11966,0.0074939136
11967,-0.0031482573
11968,0.019912602
11969,-0.0037049493
11970,-0.017293785
11971,0.008871743
11972,-0.001000257
11973,-0.0015614058
11974,-0.008983058
11975,-0.005298278
11976,-0.002012572
11977,-0.009423463
11978,0.0026091265
11979,0.00053831853
11980,0.00037687912
11981,0.006664046
11982,0.00567007
11983,0.013295235
11984,-0.008762969
11985,-0.005084154
11986,0.008732097
11987,0.010448302
11988,0.008375808
11989,0.0037200293
11990,0.014525245
11991,0.00031102728
11992,-0.0018282768
11993,-0.0026555893
11994,-0.018622437
11995,0.0070495945
11996,0.0016526005
11997,-0.009619093
11998,-0.016243732
11999,-0.000885025
12000,0.01790917
12001,-0.0008764255
12002,0.0051719304
12003,-0.008241453
12004,0.011002284
12005,0.0063916286
12006,0.00014668937
12007,-0.00037628642
12008,-0.01171262
12009,-0.003962483
12010,0.003253184
12011,0.0068430593
12012,-0.0056954557
12013,-0.0118592875
12014,0.009497585
12015,-0.016139507
12016,0.0015073101
12017,-0.0014609097
12018,0.001648086
12019,0.012689344
12020,-0.007210413
12021,-0.0118555445
12022,-0.017923208
12023,0.009845627
12024,0.010227472
12025,0.007756711
12026,-0.017279916
12027,-0.0075704153
12028,0.00026875766
12029,0.00909343
12030,-0.006289753
12031,-0.0021175917
12032,0.0014717733
12033,0.0065911757
12034,-0.0077036666
12035,0.016946808
12036,0.0070724674
12037,0.0025558153
12038,-0.0007452435
12039,0.0008838523
12040,-0.00045631305
12041,0.01420415
12042,-0.012925512
12043,-0.0016338305
12044,-0.0032102414
12045,-0.010391046
12046,-0.0083260555
12047,-0.006223159
12048,-0.0019961966
12049,0.0051154587
12050,-0.015628193
12051,-0.006030211
12052,-0.017124604
12053,-0.006108487
12054,0.016338706
12055,-0.0057608923
12056,-0.0038946234
12057,0.010476862
12058,-0.016925624
12059,0.0081731025
12060,0.00425459
12061,-0.01613858
12062,-0.009946638
12063,0.009892057
12064,-0.009254213
12065,-0.0036968663
12066,-0.006041733
12067,-0.016448218
12068,-0.008750071
12069,0.009268263
12070,0.001117248
12071,-0.012075665
12072,-0.00635533
12073,0.009543141
12074,-0.0074641993
12075,0.011446959
12076,-0.006827139
12077,-0.009440624
12078,-0.0031768673
12079,-0.017969918
12080,0.00082226016
12081,0.010009758
12082,-0.005451704
12083,-0.00036261737
12084,-0.011519823
12085,0.016631411
12086,0.0024737692
12087,0.00019309456
12088,-0.0054185665
12089,-0.004907172
12090,0.0005009745
12091,-0.016560484
12092,0.0025071641
12093,0.0150446035
12094,-0.011127669
12095,-0.003781934
12096,-0.00428486
12097,0.0011247467
12098,0.01554046
12099,0.010116908
12100,0.011331455
12101,-0.0014958164
12102,-0.0010048734
12103,0.0036176417
12104,0.0050852103
12105,-0.0073752203
12106,-0.0038148323
12107,0.014637085
12108,-0.0053907614
12109,-0.01043236
12110,0.012379739
12111,0.0077437856
12112,0.0078344755
12113,-0.004618266
12114,-0.00033874236
12115,-0.01400544
12116,0.011702457
12117,0.0013419964
12118,-0.017903024
12119,0.00085349625
12120,0.00022573813
12121,-0.0069781425
12122,-0.011555199
12123,-0.0031583458
12124,0.0011366527
12125,-0.0166125
12126,0.0057826997
12127,0.0043598623
12128,-0.0042379843
12129,-0.0035851356
12130,0.002589428
12131,-0.0060584466
12132,0.010619671
12133,-0.005863078
12134,-0.0110972235
12135,0.0019883693
12136,-0.0013395206
12137,-0.00080292387
12138,-0.0137966
12139,0.0014636829
12140,-0.0022317586
12141,-0.018104188
12142,0.012016154
12143,0.01720283
12144,0.00023237863
12145,0.005303786
12146,0.0025802332
12147,-0.005227065
12148,-0.002691628
12149,-0.00114239
12150,-0.01896742
12151,-0.0044808537
12152,0.009731864
12153,-0.0057901037
12154,-0.00970049
12155,0.00068687095
12156,0.00583773
12157,-0.0015919459
12158,-0.003619656
12159,0.005030963
12160,-0.008890654
12161,0.015143894
12162,0.008341256
12163,0.0032152387
12164,-0.006823613
12165,0.010466798
12166,-0.00446362
12167,-0.0082377335
12168,0.0035125082
12169,-0.008303345
12170,-0.0006098305
12171,0.0019528392
12172,-0.0060503273
12173,0.01134534
12174,-0.01322973
12175,-0.0071041808
12176,-0.0013663151
12177,0.0027248624
12178,-0.0051627
12179,0.0015457757
12180,0.017387744
12181,0.012290053
12182,-0.018006394
12183,0.009394896
12184,0.0038683657
12185,0.0032524192
12186,0.004574779
12187,-0.003212659
12188,-0.0062249396
12189,0.0027671088
12190,0.0020646167
12191,-0.0040086913
12192,0.0065919184
12193,0.0059591294
12194,0.008677402
12195,0.014753239
12196,-0.014623178
12197,-0.009227124
12198,-0.0008952234
12199,-0.014628835
12200,-0.011584494
12201,0.0014820235
12202,0.017435208
12203,-0.0060407664
12204,-0.0037716618
12205,-0.004572302
12206,-0.0052805124
12207,0.017718038
12208,-0.010766696
12209,0.011627479
12210,0.0012630239
12211,0.0090463245
12212,0.0028321436
12213,-0.004066004
12214,0.006455408
12215,0.011017446
12216,-0.0034473643
12217,0.003134026
12218,-0.0014789004
12219,-0.012296606
12220,-0.00302673
12221,0.018404458
12222,0.015577735
12223,-0.0049738176
12224,-0.007924015
12225,0.015134531
12226,-0.00058078166
12227,-0.018075775
12228,0.0043849433
12229,0.018106645
12230,0.0019925379
12231,0.0009399867
12232,-0.0008842608
12233,-0.011984826
12234,0.004869577
12235,-0.0067927516
12236,-0.006014455
12237,0.0003658234
12238,0.0062622037
12239,-0.011773523
12240,-0.0063234367
12241,0.0037432322
12242,0.0021197537
12243,0.002657582
12244,-0.0057665566
12245,0.0073770746
12246,-0.010682885
12247,0.013457434
12248,0.012650572
12249,-0.00015923979
12250,0.0030734874
12251,-0.0022541615
12252,0.0036167353
12253,-0.014985689
12254,-0.014258205
12255,-0.0013606043
12256,0.0010634473
12257,0.008259939
12258,0.00278991
12259,-0.009722588
12260,0.0028231172
12261,0.005884211
12262,0.003992861
12263,-0.001533222
12264,0.000116821706
12265,0.0037679714
12266,0.012891733
12267,-0.0023848824
12268,0.015754571
12269,0.0029368696
12270,-0.008342325
12271,0.0064842496
12272,-0.0006710978
12273,0.0029793074
12274,-0.0083554145
12275,-0.01138821
12276,-0.009884228
12277,0.011569183
12278,-0.007043431
12279,0.00097238534
12280,-0.011544074
12281,-0.012622317
12282,0.008904574
12283,0.0049746446
12284,0.0019540086
12285,-0.012464717
12286,-0.0066565857
12287,-0.0022208162
12288,0.004992598
12289,0.0019755517
12290,0.011627172
12291,0.014648268
12292,-0.0075286007
12293,0.014910262
12294,0.005932112
12295,-0.016014045
12296,-0.009871966
12297,0.0062761083
12298,0.0046137637
12299,0.00092630624
12300,0.01652116
12301,0.007456188
12302,-0.0052668364
12303,0.0039408975
12304,-0.008182691
12305,0.0057773343
12306,0.014143517
12307,-0.0015937968
12308,0.0100921495
12309,0.0048907176
12310,-0.00087025226
12311,-0.011390353
12312,-0.0010405843
12313,0.010073632
12314,-0.004090288
12315,0.002245546
12316,0.003462162
12317,-0.015888423
12318,0.015043567
12319,-0.015158532
12320,-0.0116797015
12321,0.00681636
12322,0.008034647
12323,-0.011116385
12324,-0.0018206671
12325,-0.011641209
12326,-0.0045988513
12327,-0.008847072
12328,-0.0043338295
12329,-0.003426524
12330,0.010578734
12331,0.017624374
12332,0.0042090863
12333,-0.0016576472
12334,-0.0020315615
12335,0.00089046726
12336,0.0044544027
12337,-0.003131434
12338,0.005286749
12339,-0.00015944637
12340,0.0074376785
12341,-0.0052411994
12342,0.012582742
12343,-0.003262101
12344,0.0031897922
12345,-0.0069511062
12346,0.012951418
12347,1.6967027e-06
12348,0.009177671
12349,-0.0040160413
12350,-0.007149527
12351,0.0122093875
12352,0.004979863
12353,0.012071685
12354,-0.010131076
12355,-0.013822167
12356,-0.009891207
12357,-0.016472332
12358,-0.00950542
12359,-0.0022034452
12360,-0.014627352
12361,-0.019912044
12362,-0.0067386143
12363,-0.0082391985
12364,0.009343446
12365,0.0067506507
12366,-0.011127877
12367,-0.0069580665
12368,-0.009357505
12369,-0.0105788205
12370,-0.01439662
12371,0.004642304
12372,0.017098946
12373,-0.0011220825
12374,-0.004274795
12375,0.0033027232
12376,-0.01154632
12377,0.0041116113
12378,-0.016816828
12379,-0.011338888
12380,-0.00051692716
12381,0.010225332
12382,-0.007065163
12383,-0.0011362593
12384,-0.012650651
12385,-0.0015306724
12386,0.0020979117
12387,0.0007994229
12388,0.0073832166
12389,0.010313409
12390,-0.016353104
12391,0.011849503
12392,-0.0020686318
12393,-0.0037814216
12394,0.0073811617
12395,-0.0023611677
12396,-0.00086426985
12397,0.01399952
12398,0.017580196
12399,0.0016416413
12400,0.0011106505
12401,-0.0005587954
12402,-4.1387782e-05
12403,-0.0002377215
12404,-0.0037868065
12405,0.0021466424
12406,-0.0059323497
12407,0.0023258894
12408,-0.0052537476
12409,0.00028683554
12410,-0.0051599997
12411,0.0029956964
12412,-0.012909962
12413,0.004673814
12414,0.016779395
12415,0.013317334
12416,0.002290795
12417,0.005574637
12418,0.0115850475
12419,-0.012933834
12420,0.0029209207
12421,0.0058793044
12422,-0.007638491
12423,-0.0026508223
12424,0.013046157
12425,0.00698796
12426,0.002192751
12427,0.011358324
12428,0.0055183466
12429,-0.0023446078
12430,0.019463077
12431,-0.0025899631
12432,-0.0022968543
12433,0.002376632
12434,0.0023320727
12435,0.0062019303
12436,0.00474107
12437,0.010498305
12438,-0.004905073
12439,0.007674132
12440,-0.018046128
12441,0.00058976805
12442,-0.0034025786
12443,-0.0118511
12444,0.008711395
12445,0.00039324895
12446,0.010997956
12447,0.0053594136
12448,-0.017465064
12449,-0.0037666834
12450,-0.014964362
12451,0.008701574
12452,-0.0105355205
12453,-0.0011796163
12454,-0.00698516
12455,0.005495531
12456,-0.0033039185
12457,-0.0035531712
12458,-0.008281575
12459,-0.0073498515
12460,0.005957597
12461,0.00249739
